flat_counts,mcat_bg,bg_counts,flux_bgsub_err,cps_mcatbgsub,counts,mag_mcatbgsub,cps_err,mag_bgsub,cps_bgsub,detys,flux_bgsub,flux_err,mag_err_1,cps_bgsub_err,t1_data,bg,responses,t_mean,cps_mcatbgsub_err,mag_bgsub_err_1,mag_err_2,t0_data,racent,deccent,mag,exptime,bg_flat_counts,detxs,t0,t1,mag_mcatbgsub_err_2,flux,mag_mcatbgsub_err_1,flags,mag_bgsub_err_2,detrad,cps,flux_mcatbgsub_err,flux_mcatbgsub
4718.12483948,552.867458344,459.0,1.72097001863e-15,481.159347762,4066.0,13.3742776812,7.9347235228,13.363695367,485.871978865,364.70690918,1.00089627646e-13,1.6345530457e-15,0.0156926861319,8.35422339139,845732426.99,512.0715732,0.861921727717,845732422.028,8.38674185626,0.0185097833232,0.0159228308012,845732416.995,1.89099349511,13.5991773723,13.238958718,8.65671092231,398.277890267,264.315673828,845732416.995,845732426.995,0.019091558596,1.1227517306e-13,0.0187616459241,16.0,0.0188308217273,140.19928184,545.025111942,1.72766882239e-15,9.91188256389e-14
4891.11461367,552.695948451,437.0,1.74578067736e-15,501.317992589,4243.0,13.3297167701,8.08138415816,13.3135552366,508.836088355,365.405456543,1.04820234201e-13,1.66476513658e-15,0.0154146554412,8.47466348235,845732436.99,487.634156374,0.867638112926,845732432.023,8.52576453306,0.017933998935,0.0156366594825,845732427.0,1.89105978908,13.5992870892,13.1995258204,8.65402544762,379.271010513,263.778717041,845732426.995,845732436.995,0.0186236053036,1.16427853895e-13,0.0183095347525,16.0,0.0182352119092,140.545438802,565.18375677,1.75630749381e-15,1.03271506473e-13
4875.91718491,553.316188631,413.0,1.73720919183e-15,498.930307024,4223.0,13.3349002862,8.05977460348,13.3122283834,509.458305357,366.493652344,1.04948410903e-13,1.66031356832e-15,0.0154384893658,8.43305432926,845732446.985,462.104379205,0.866225275473,845732441.944,8.50479777104,0.0178250470473,0.0156611854279,845732436.995,1.89105045509,13.5993776784,13.2041223574,8.66373706993,359.41451716,263.497192383,845732436.995,845732446.995,0.0186670845099,1.15935990668e-13,0.0183515581586,16.0,0.0181225808608,140.554942356,562.796071205,1.75198834083e-15,1.02779643247e-13
4921.36432959,552.763545641,392.0,1.74251414658e-15,504.743899389,4224.0,13.3223223037,8.1053444889,13.2943099858,517.935889385,367.95916748,1.06694793213e-13,1.66970096471e-15,0.0153675426699,8.45880653679,845732456.99,438.585765764,0.858536606925,845732451.931,8.54842662493,0.0175887472513,0.0155881819999,845732447.0,1.89087789306,13.5994405429,13.1929644093,8.6550838737,341.122262261,263.3699646,845732446.995,845732456.995,0.0185457025752,1.17133590695e-13,0.0182342321382,16.0,0.0178783805019,140.33667205,568.609663569,1.76097588474e-15,1.03977243274e-13
3952.64763691,483.105836281,301.0,1.96358550564e-15,505.069673552,3422.0,13.3216217688,9.1521518773,13.2762001851,526.647377582,540.940368652,1.08489359782e-13,1.88534328672e-15,0.0171336164314,9.53196847398,873172506.99,334.879264753,0.866005244605,873172503.005,9.69533609854,0.0194753867857,0.017408336991,873172498.995,1.89102590674,13.5990503394,13.1800818282,6.86943204534,260.461650363,423.062530518,873172496.995,873172506.995,0.0210444699767,1.18531693425e-13,0.0206443156646,16.0,0.0198311170432,142.814802558,575.396570025,1.9972392363e-15,1.04044352752e-13
4838.20375349,604.20795207,400.0,1.74278210516e-15,492.81672539,4171.0,13.3482864034,8.09612290877,13.3081620521,511.369921126,540.746826172,1.05342203752e-13,1.66780131921e-15,0.0154981169038,8.46010730659,873172516.99,444.80964271,0.86232190558,873172511.908,8.58678742561,0.0178154603197,0.0157225490443,873172506.995,1.89102479179,13.5991229199,13.2034520758,8.59142067078,345.963055441,425.235198975,873172506.995,873172516.995,0.0190845051333,1.16007586104e-13,0.0187548340931,16.0,0.0181126715023,142.991203732,563.143621863,1.76887820967e-15,1.0152024543e-13
4713.50072199,604.85174274,401.0,1.7204562524e-15,477.717944729,4055.0,13.382071112,7.98259884791,13.340885056,496.187680853,540.580505371,1.02214662256e-13,1.64441536267e-15,0.0157003264214,8.35172938058,873172526.99,446.001393263,0.860413701475,873172521.932,8.47932095255,0.0181227940646,0.0159306968951,873172516.995,1.89077674368,13.5991217203,13.2329597649,8.60057493042,346.889972538,428.620727539,873172516.995,873172526.995,0.0194445070018,1.12897237288e-13,0.0191023922674,16.0,0.0184304368388,143.464366779,548.044841202,1.74674011622e-15,9.84098966143e-14
4818.94014888,605.164135629,377.0,1.7325804075e-15,489.688287849,4143.0,13.3552007078,8.06722252237,13.3082483696,511.329268157,539.877990723,1.0533382924e-13,1.66184783961e-15,0.0155288424426,8.41058450244,873172536.99,418.943133434,0.859864620985,873172531.919,8.55878832611,0.017713416994,0.0157541718386,873172526.995,1.89101826943,13.5990563694,13.2095004933,8.60501694201,325.844659338,430.102996826,873172526.995,873172536.995,0.0191443280822,1.1536312797e-13,0.0188126049171,16.0,0.0180072050457,143.08054622,560.015184322,1.76311039518e-15,1.00875787297e-13
4729.56992101,605.743784793,406.0,1.72144301452e-15,478.776507552,4079.0,13.3796679189,7.98441884169,13.3396974772,496.730708154,538.709960938,1.0232652588e-13,1.64479028139e-15,0.0156738237504,8.35651948798,873172546.99,451.099602105,0.862514320497,873172542.009,8.48032439941,0.0181134433026,0.015903411434,873172536.995,1.89096910549,13.5990984588,13.23086466,8.61325915364,350.855246081,429.528747559,873172536.995,873172546.995,0.0194034458541,1.13115301229e-13,0.0190627618667,16.0,0.0184207659922,141.818194163,549.103404025,1.74694682628e-15,9.86279605556e-14
4665.12283258,605.625004227,389.0,1.70768335943e-15,471.400423553,4024.0,13.396525079,7.93138801269,13.3508124406,491.671487398,537.836303711,1.01284326404e-13,1.63386593061e-15,0.0157809363523,8.28972504577,873172556.985,431.059315384,0.862676457166,873172551.968,8.43050857729,0.0181532220204,0.0160136960518,873172546.995,1.8908329325,13.5990141038,13.2455481545,8.61157017585,335.26835641,429.416992188,873172546.995,873172556.995,0.0195929952121,1.11595827925e-13,0.0192456819292,16.0,0.0184619075421,140.940434404,541.727320026,1.73668476692e-15,9.71084872519e-14
4756.07009209,605.725175838,396.0,1.72397508091e-15,481.870143252,4134.0,13.3726749545,8.00700225685,13.3300464528,501.165790988,537.435180664,1.03240152944e-13,1.64944246491e-15,0.0156304097997,8.36881107238,873172566.99,439.531867103,0.86933634507,873172562.022,8.50160535798,0.0179806575747,0.0158587181176,873172556.995,1.8907896837,13.5990664606,13.2247648148,8.61299454712,341.858118858,428.492523193,873172556.995,873172566.995,0.0193265717656,1.13752590183e-13,0.0189885584827,16.0,0.0182834531797,140.357588901,552.197039725,1.75133070374e-15,9.92652495099e-14
4810.06228828,605.436539061,432.0,1.74022731028e-15,488.405077486,4194.0,13.3580495744,8.05616170358,13.3258610685,503.101454143,537.662780762,1.03638899553e-13,1.65956931094e-15,0.015543064471,8.44770538971,873172576.99,478.917044161,0.872049343812,873172572.029,8.54814849019,0.0180795071741,0.0157688097974,873172566.995,1.89094395593,13.5990563307,13.2119911876,8.60889033108,372.491034348,426.90814209,873172566.995,873172576.995,0.0191709999333,1.15098786636e-13,0.018838359819,16.0,0.0183856696244,140.267919774,558.731973959,1.76091858898e-15,1.00611445962e-13
3343.74140355,423.995388688,276.0,2.0643025254e-15,484.289879543,2944.0,13.3672365163,9.59128200799,13.3243108589,503.820293333,538.17175293,1.03786980427e-13,1.97580409365e-15,0.0186157062653,10.0208860457,873172583.985,306.248043056,0.880723759492,873172580.42,10.1812381733,0.0213831234631,0.0189404618189,873172576.995,1.89092771733,13.5990612301,13.2200174951,6.02892221827,238.192922377,425.890533447,873172576.995,873172583.995,0.0230688059463,1.14251055859e-13,0.0225888396773,16.0,0.0218127302886,140.57650241,554.616776016,2.09733506369e-15,9.97637151858e-14
