flat_counts,mcat_bg,bg_counts,flux_bgsub_err,cps_mcatbgsub,counts,mag_mcatbgsub,cps_err,mag_bgsub,cps_bgsub,detys,flux_bgsub,flux_err,mag_err_1,cps_bgsub_err,t1_data,bg,responses,t_mean,cps_mcatbgsub_err,mag_bgsub_err_1,mag_err_2,t0_data,racent,deccent,mag,exptime,bg_flat_counts,detxs,t0,t1,mag_mcatbgsub_err_2,flux,mag_mcatbgsub_err_1,flags,mag_bgsub_err_2,detrad,cps,flux_mcatbgsub_err,flux_mcatbgsub
584.990800555,470.223083997,310.0,7.034920718e-16,12.9796917837,479.0,17.2968390505,2.73538938435,16.4165319912,29.2002926157,87.2924118042,6.01526027883e-15,5.63490213175e-16,0.0439868369899,3.41501005728,875337596.99,326.79892958,0.819072870343,875337591.896,3.67379473498,0.120085524102,0.0458444136508,875337587.015,1.90719797168,0.667726371285,15.5285158115,8.84209875473,254.176945229,301.364593506,875337586.995,875337596.995,0.361265340487,1.36289028495e-14,0.270601975003,32.0,0.135038271764,327.894768378,66.1597225706,7.56801715406e-16,2.67381650744e-15
542.270086736,470.090449958,308.0,6.85982466837e-16,8.16548242233,443.0,17.8000453794,2.63435913,16.599628668,24.668828901,85.6950302124,5.08177875361e-15,5.42677980781e-16,0.0456514128031,3.33001197494,875337606.99,324.2073909,0.817161188013,875337601.818,3.59943851702,0.137478798908,0.0476554668097,875337596.995,1.90740179681,0.667314314388,15.6105429898,8.83960469752,252.161304034,299.764648438,875337596.995,875337606.995,0.631104412665,1.26371757211e-14,0.396517912002,32.0,0.157445488348,329.901105994,61.3455132092,7.41484334506e-16,1.682089379e-15
604.393912373,470.089851159,318.0,7.14289767022e-16,15.1934658716,494.0,17.1258578634,2.78117136898,16.3703838091,30.4681774547,85.8094940186,6.27644455566e-15,5.72921302009e-16,0.043289015653,3.4674260535,875337616.985,335.067610887,0.817586922934,875337612.144,3.70823832283,0.117022751705,0.0450869083467,875337607.06,1.90840003796,0.668642987918,15.4927805237,8.83959343767,260.608141801,298.161865234,875337606.995,875337616.995,0.303793126663,1.40849403116e-14,0.237110269152,32.0,0.131176565274,330.28272698,68.3734966585,7.63897094503e-16,3.12985396955e-15
603.759966012,470.116497727,292.0,7.03508553759e-16,15.1178777862,493.0,17.1312729246,2.77955485028,16.2675433043,33.4952079428,84.8864822388,6.90001283621e-15,5.72588299157e-16,0.043311289153,3.41509006679,875337626.99,307.659162465,0.816794729342,875337621.932,3.70698009744,0.1054121834,0.0451110711948,875337617.07,1.90781566435,0.667300500937,15.4939814878,8.84009450108,239.290459695,296.918029785,875337616.995,875337626.995,0.305427546746,1.40693691661e-14,0.238102190162,32.0,0.116757861217,331.545504658,68.2979085731,7.63637900072e-16,3.11428282396e-15
528.623292814,470.521884835,323.0,6.86419189652e-16,6.56682455096,432.0,18.036611467,2.59861477953,16.7612661318,21.2565876217,86.3316726685,4.37885705008e-15,5.35314644583e-16,0.0462246303411,3.3321319886,875337636.95,340.551012205,0.817434050094,875337632.051,3.57258898316,0.158105918356,0.048280469468,875337627.055,1.90823883915,0.667877172543,15.6392123701,8.84771742085,264.873009493,296.031799316,875337626.995,875337636.995,0.852673620628,1.23078521996e-14,0.471643557127,32.0,0.185118930776,330.450005787,59.7468553378,7.35953330532e-16,1.3527658575e-15
528.542250486,470.683860038,285.0,6.7025434605e-16,6.53710748669,432.0,18.0415359352,2.59752139137,16.55359237,25.7373039806,87.5179748535,5.30188462001e-15,5.35089406622e-16,0.0462280996757,3.25366187403,875337646.965,300.747467269,0.817603197453,875337642.13,3.57150419839,0.129249081106,0.0482842543267,875337637.005,1.90743577929,0.667193719715,15.6397525311,8.8507632108,233.914696765,295.898895264,875337636.995,875337646.995,0.858181428398,1.23017304844e-14,0.473264719572,32.0,0.146740970959,329.366142836,59.7171382736,7.35729864869e-16,1.34664414226e-15
551.278680977,470.67427925,302.0,6.86752494132e-16,9.10724200238,452.0,17.6815328074,2.65285624705,16.5338262726,26.2101490681,90.40259552,5.39929070803e-15,5.46488386891e-16,0.0452845781695,3.33374997151,875337656.965,319.303579814,0.820176925136,875337651.959,3.61196531466,0.129995798906,0.0472558536391,875337647.015,1.90867321249,0.668445253666,15.5940017101,8.85058305317,248.347228744,296.144104004,875337646.995,875337656.995,0.548493282371,1.28311781946e-14,0.362682922863,32.0,0.147704566056,326.552599123,62.2872727893,7.44064854819e-16,1.87609185249e-15
532.482924777,470.439549934,305.0,6.81339667749e-16,7.0135867291,436.0,17.9651495705,2.60854060533,16.6470032629,23.6155842681,91.8258666992,4.86481035924e-15,5.37359364698e-16,0.0460603091683,3.30747411529,875337666.99,323.575470792,0.8191005311,875337662.093,3.57996219473,0.142314245371,0.048101232803,875337657.0,1.90829551019,0.667993441601,15.6311238892,8.84616919121,251.669810616,297.512268066,875337656.995,875337666.995,0.775468420786,1.23998852083e-14,0.447753262072,32.0,0.163822961113,324.769197481,60.193617516,7.37472212114e-16,1.4447988662e-15
517.456706689,471.002421251,352.0,6.9408147577e-16,5.24506927836,423.0,18.2806219279,2.56839877915,17.0491930453,16.3050742886,92.6173324585,3.35884530346e-15,5.29090148505e-16,0.0467102053762,3.36932755228,875337676.98,373.046683697,0.817715630967,875337671.914,3.54980750179,0.203946888877,0.0488104519332,875337666.995,1.90795137293,0.667715651728,15.6635013378,8.85675345204,290.147420653,299.369934082,875337666.995,875337676.995,1.22628614713,1.20355706134e-14,0.561196325848,32.0,0.251328194389,323.435487341,58.4251000652,7.31260345368e-16,1.08048427134e-15
569.240929932,471.284156309,316.0,6.99054360798e-16,11.0535102173,465.0,17.4712494575,2.69224019717,16.5253719538,26.4150367036,91.8532104492,5.44149756095e-15,5.54601480617e-16,0.0445789630475,3.39346777086,875337686.96,335.149521887,0.817168504218,875337681.925,3.63992153841,0.13122242268,0.0464879807168,875337677.0,1.90599744331,0.667645387158,15.5605953399,8.86205121238,260.671850357,302.507720947,875337676.995,875337686.995,0.433679325512,1.32321094469e-14,0.309057557976,32.0,0.149290751902,323.201467177,64.2335410042,7.49823836912e-16,2.27702310477e-15
515.068531645,471.112600318,307.0,6.73802770807e-16,4.9618239454,421.0,18.3408966234,2.5618657824,16.7486126987,21.5057662221,91.5497131348,4.43018784176e-15,5.27744351174e-16,0.0468160699507,3.27088723693,875337696.99,324.552706497,0.817689424497,875337691.853,3.54488547561,0.153719315173,0.0489260640131,875337687.04,1.90773270342,0.667941358803,15.6687777957,8.8588252648,252.429882831,303.267822266,875337686.995,875337696.995,1.36072589781,1.19772220749e-14,0.585300618585,32.0,0.179130087547,323.262576981,58.1418547323,7.30246407976e-16,1.02213573275e-15
551.241344342,471.191941221,320.0,6.93249812173e-16,9.03459789951,452.0,17.6902279293,2.64985202176,16.6256524024,24.0845778806,89.3116912842,4.9614230434e-15,5.45869516483e-16,0.0452860802065,3.36529035036,875337706.98,337.844344808,0.820239263212,875337702.046,3.6088449219,0.142003062471,0.0472574893157,875337697.025,1.90748636792,0.66730156585,15.5952687163,8.86031719518,262.767823739,303.628448486,875337696.995,875337706.995,0.55362202719,1.28162135094e-14,0.364891301379,32.0,0.163410554247,325.291716946,62.2146286864,7.43422053911e-16,1.8611271673e-15
541.228556017,471.140444484,317.0,6.87911742926e-16,7.91120349097,443.0,17.8343936112,2.62596267233,16.6575191772,23.3879592854,87.6970596313,4.8179196128e-15,5.409483105e-16,0.0456944060189,3.33937739285,875337716.97,334.026465867,0.818816696225,875337712.031,3.59143173776,0.144908388172,0.0477023201601,875337707.035,1.90735133871,0.668505436196,15.6150527509,8.85934884792,259.798362341,303.456207275,875337706.995,875337716.995,0.656954388058,1.25847942612e-14,0.406386980375,32.0,0.1672716757,326.885041684,61.0912342779,7.39834937978e-16,1.62970791914e-15
602.093467347,471.025475023,320.0,7.1278643826e-16,14.7979254553,493.0,17.1544979119,2.77035960313,16.3903374877,29.9133467253,85.9299240112,6.16214942541e-15,5.70694078244e-16,0.0433700065454,3.46012834107,875337726.955,337.145362911,0.819065910761,875337721.968,3.69852125322,0.11884106427,0.0451747742393,875337717.0,1.90740471138,0.668624229748,15.4990797416,8.85718695634,262.224171153,302.063751221,875337716.995,875337726.995,0.31225292009,1.40034589859e-14,0.242218675762,32.0,0.133466219122,328.985594603,67.9779562422,7.61895378164e-16,3.04837264379e-15
571.431663603,471.273677322,277.0,6.82694823707e-16,11.302147882,467.0,17.4470975363,2.69747576738,16.3295767284,31.6351070665,84.5271148682,6.51683205569e-15,5.5568000808e-16,0.0444951573457,3.31405254227,875337736.96,291.085958287,0.817505722669,875337731.938,3.64381400105,0.108168571207,0.0463968498801,875337727.015,1.90820619093,0.667489966176,15.5564007435,8.86185416497,226.400189779,299.900817871,875337726.995,875337736.995,0.42256672274,1.32833288058e-14,0.303407212111,32.0,0.12014972129,330.972789692,64.4821786688,7.50625684217e-16,2.32824246368e-15
532.07295211,471.089546546,306.0,6.79758890644e-16,6.88425249335,435.0,17.9853580236,2.60393841188,16.6443966911,23.672347287,83.9363632202,4.87650354113e-15,5.36411312848e-16,0.0460776797343,3.29980044002,875337746.89,322.374025951,0.817819597078,875337741.72,3.57545042945,0.141685515252,0.0481201774209,875337737.005,1.90612320253,0.667362409503,15.633459252,8.8583917605,250.735353517,299.399627686,875337736.995,875337746.995,0.795465006422,1.23732423557e-14,0.454156398256,32.0,0.162989996015,331.687590067,60.0642832802,7.36542788467e-16,1.41815601363e-15
302.676463798,282.887259644,187.0,8.65612672521e-16,3.72017632559,248.0,18.6535911883,3.2705780784,16.8341666612,19.8761989679,85.8863067627,4.09449698739e-15,6.73739084151e-16,0.0606795790027,4.20200326467,875337756.965,196.946486305,0.819592784403,875337750.58,4.54906641688,0.208226805571,0.0642726357948,875337747.01,1.90683792459,0.669010517226,15.692215382,5.31942639856,153.180600459,298.248291016,875337746.995,875337756.995,,1.17214426652e-14,0.867255540249,32.0,0.257870176512,330.183013737,56.9002071125,9.37107681876e-16,7.66356323071e-16
557.42686645,471.48984386,311.0,6.91680814504e-16,9.69296277869,456.0,17.6138586374,2.66299401587,16.5512937824,25.791849565,86.807975769,5.31312101039e-15,5.4857676727e-16,0.045039273665,3.35767385681,875337766.99,328.75841808,0.818322449027,875337761.858,3.61798158834,0.132872429106,0.046988787258,875337757.01,1.90714609012,0.66660333799,15.5838396528,8.86591897153,255.70099184,296.55355835,875337756.995,875337766.995,0.507279018614,1.29518366745e-14,0.344380808188,32.0,0.15143092506,329.833913253,62.8729935656,7.45304207197e-16,1.99675033241e-15
572.122948841,471.372179803,306.0,6.95614319e-16,11.3666636022,468.0,17.440917482,2.69854286849,16.4611594435,28.0243935106,89.9167327881,5.77302506319e-15,5.55899830908e-16,0.0444688111119,3.37676853884,875337776.9,323.722952427,0.818301836767,875337771.978,3.64443199193,0.123523743822,0.0463682038565,875337767.04,1.90833668699,0.667443196655,15.5553149856,8.86370641062,251.784518554,296.525177002,875337766.995,875337776.995,0.41972546014,1.32966190442e-14,0.301948458664,32.0,0.139402863204,326.892446531,64.5466943891,7.50752990338e-16,2.34153270206e-15
541.629011556,471.307210081,285.0,6.74995541486e-16,7.93477266501,444.0,17.8311637787,2.62600446428,16.4985177527,27.0765232962,92.151008606,5.57776379901e-15,5.40956919643e-16,0.045677861193,3.27667738585,875337786.99,301.663737662,0.820020912021,875337781.994,3.59116658527,0.124028985878,0.0476842894024,875337777.005,1.90742133357,0.668576300529,15.6146339515,8.86248471668,234.627351515,298.50213623,875337776.995,875337786.995,0.654210140472,1.25896495111e-14,0.405354594226,32.0,0.140046884141,324.149375832,61.1148034519,7.39780316565e-16,1.63456316899e-15
563.849959956,471.871278997,331.0,7.02194652976e-16,10.366024174,462.0,17.5409694568,2.67612759979,16.6297954841,23.9928482049,94.0244369507,4.9425267302e-15,5.51282285557e-16,0.0447872403826,3.40871190765,875337796.975,350.959222555,0.81965421298,875337792.081,3.62699102736,0.144233709445,0.0467145263807,875337787.005,1.90859865344,0.669269219984,15.5722785149,8.87309149722,272.968284209,300.104919434,875337786.995,875337796.995,0.467536561992,1.30904873219e-14,0.32574772158,32.0,0.166372893744,321.869651109,63.5460549609,7.47160151636e-16,2.13540097985e-15
544.352882305,471.863195207,301.0,6.82144068346e-16,8.16974883984,445.0,17.7994782366,2.62949738735,16.5676707714,25.4057307681,92.094871521,5.23358053823e-15,5.41676461793e-16,0.0455658026654,3.31137897255,875337806.975,318.92937052,0.817749254746,875337801.773,3.59273769835,0.133022590946,0.047562181734,875337797.025,1.90650536115,0.66685661698,15.6104674824,8.87293948922,248.056177071,302.537078857,875337796.995,875337806.995,0.629066839376,1.26380546031e-14,0.395726085118,32.0,0.151626066715,322.962210082,61.3497796267,7.40103965859e-16,1.68296826101e-15
560.90776758,471.72008218,331.0,7.00957987505e-16,10.0546998836,459.0,17.5740772196,2.6699919134,16.6401123362,23.765943785,92.2046051025,4.89578441971e-15,5.5001833416e-16,0.0449021578067,3.40270867721,875337816.985,350.097943113,0.818631956235,875337812.054,3.62273140322,0.145282582142,0.0468395622391,875337807.005,1.90819288731,0.668295434838,15.5776108171,8.8702483846,272.298400199,303.665985107,875337806.995,875337816.995,0.485063011607,1.30263545181e-14,0.334088573717,32.0,0.167770725007,322.518600309,63.2347306705,7.46282669064e-16,2.07126817602e-15
566.229859935,471.707806795,333.0,7.03861925855e-16,10.6563546831,463.0,17.5109783325,2.68269873522,16.6240917439,24.1192224184,89.6416397095,4.9685598182e-15,5.52635939455e-16,0.0446949324312,3.41680546532,875337826.97,352.291933607,0.817991889829,875337821.764,3.63212809855,0.143844975809,0.0466141107606,875337817.0,1.9082642741,0.667085368033,15.5673292787,8.87001755764,274.00483725,303.777862549,875337816.995,875337826.995,0.452525386472,1.31502954068e-14,0.318443622013,32.0,0.165855628188,324.932318396,63.83638547,7.48218388301e-16,2.19520906472e-15
585.99350494,472.128762684,303.0,6.98320819861e-16,12.8255911888,479.0,17.309806518,2.72668222236,16.3875316211,29.9907517221,87.1612548828,6.17809485475e-15,5.61696537806e-16,0.0439499393605,3.38990689253,875337836.98,319.737613527,0.817720030819,875337831.828,3.66400495572,0.116268874248,0.0458043347714,875337827.0,1.90676374946,0.667793751345,15.5310476805,8.87793323356,248.684810521,304.215911865,875337826.995,875337836.995,0.365266797703,1.3597158127e-14,0.272831566047,32.0,0.130229804294,327.173764208,66.0056219757,7.54785020879e-16,2.6420717849e-15
511.592831683,471.697627208,312.0,6.73080879046e-16,4.49785642299,418.0,18.4474860297,2.55004073557,16.7919974481,20.6633637431,85.440284729,4.25665293109e-15,5.25308391527e-16,0.0469714468236,3.26738290799,875337846.98,328.31238781,0.817298157494,875337841.974,3.53529619132,0.159388070634,0.0490957899641,875337837.015,1.90853138926,0.66744386049,15.6774766414,8.86982614015,255.354079408,301.687194824,875337836.995,875337846.995,1.67394418338,1.18816447652e-14,0.629701074195,32.0,0.186880250587,329.565201641,57.6778872099,7.28271015413e-16,9.26558423135e-16
575.317827172,471.764093927,307.0,6.9607396071e-16,11.6731874955,470.0,17.4120263469,2.70381900682,16.4459517686,28.4196871332,83.9082946777,5.85445554944e-15,5.56986715404e-16,0.0443476573138,3.37899980927,875337856.97,323.20462318,0.817192700818,875337851.993,3.6476573179,0.121974736389,0.0462364930932,875337847.0,1.90758896114,0.667252658052,15.5501711689,8.87107598372,251.381373584,300.22366333,875337846.995,875337856.995,0.406789322819,1.33597629662e-14,0.295233130831,32.0,0.137432618034,331.465357968,64.8532182824,7.51417407487e-16,2.40467662408e-15
567.70535272,471.710501392,315.0,6.96514335846e-16,10.8223351694,464.0,17.4941975501,2.68617643083,16.5177427072,26.6013034357,84.3603057861,5.47986850775e-15,5.53352344751e-16,0.0446379910602,3.38113755265,875337866.99,331.749976319,0.81752593318,875337861.931,3.63469277785,0.129910176125,0.0465521769556,875337857.02,1.90666943935,0.668725983474,15.5645099282,8.87006822697,258.027759359,299.289306641,875337856.995,875337866.995,0.44433629638,1.3184487387e-14,0.314395101487,32.0,0.147593997857,331.317159713,64.0023659563,7.48746712236e-16,2.2294010449e-15
549.76702237,471.833854042,314.0,6.89175494016e-16,8.78378746137,449.0,17.7207954531,2.64270586643,16.6016092701,24.6238689968,85.5082473755,5.07251701334e-15,5.44397408484e-16,0.0453455121448,3.34551210687,875337876.975,331.294508566,0.816946927222,875337871.843,3.60246785746,0.138316411486,0.0473222128395,875337867.03,1.90621267001,0.668856501065,15.5996545715,8.87238775647,257.673506662,297.9168396,875337866.995,875337876.995,0.573103591646,1.27645465591e-14,0.373145522923,32.0,0.15854550795,330.644876123,61.9638182483,7.42108378636e-16,1.80946021704e-15
562.881945959,472.106607111,306.0,6.90697476276e-16,10.2253076781,460.0,17.5558090382,2.67249662612,16.5011821151,27.0101598224,87.1689987183,5.56409292342e-15,5.5053430498e-16,0.0448249513634,3.35290037027,875337886.99,323.098803252,0.817488948085,875337882.336,3.62390061986,0.127045966423,0.0467555547525,875337877.025,1.90671351137,0.667501048084,15.574685437,8.87751661904,251.299069196,296.208282471,875337876.995,875337886.995,0.475099678858,1.30614997238e-14,0.329371406377,32.0,0.143906802762,329.59969052,63.405338465,7.4652352769e-16,2.10641338169e-15
545.017002113,471.916488342,311.0,6.86304231118e-16,8.23765998624,446.0,17.7904903444,2.63080378623,16.6141946415,24.3400879624,90.618057251,5.01405812026e-15,5.41945579963e-16,0.0455386068601,3.33157393747,875337896.98,329.024482605,0.818570500003,875337892.124,3.59359978001,0.139282748294,0.047532551045,875337886.995,1.90862265337,0.668393479064,15.6092662913,8.87394161604,255.907930915,295.703033447,875337886.995,875337896.995,0.622265052251,1.26520442993e-14,0.393067818862,32.0,0.15981702108,326.48896418,61.4176907731,7.40281554682e-16,1.69695795716e-15
531.167136089,471.782057905,333.0,6.90479658649e-16,6.69398132708,435.0,18.0157887586,2.59790198901,16.8231443862,20.0790076651,91.8015365601,4.13627557901e-15,5.35167809736e-16,0.0461161295035,3.35184300315,875337906.905,353.037950814,0.819216937711,875337901.922,3.5698225684,0.167614526596,0.0481621136095,875337897.085,1.90773434568,0.667126043054,15.6369040978,8.87141377928,274.585072856,296.967956543,875337896.995,875337906.995,0.827378503703,1.23340464955e-14,0.464059622698,32.0,0.198299783498,324.964451665,59.874012114,7.35383449089e-16,1.37896015338e-15
