flat_counts,mcat_bg,bg_counts,flux_bgsub_err,cps_mcatbgsub,counts,mag_mcatbgsub,cps_err,mag_bgsub,cps_bgsub,detys,flux_bgsub,flux_err,mag_err_1,cps_bgsub_err,t1_data,bg,responses,t_mean,cps_mcatbgsub_err,mag_bgsub_err_1,mag_err_2,t0_data,racent,deccent,mag,exptime,bg_flat_counts,detxs,t0,t1,mag_mcatbgsub_err_2,flux,mag_mcatbgsub_err_1,flags,mag_bgsub_err_2,detrad,cps,flux_mcatbgsub_err,flux_mcatbgsub
409.3221956,434.3346609,275,6.15E-16,-2.814774072,341,,2.276772777,17.30431117,12.89067127,132.8680725,2.66E-15,4.69E-16,0.052380949,2.986090886,875355829,294.773937,0.833405514,875355823.7,3.268661613,0.226216013,0.055036717,875355819,0.095767226,0.110099482,15.92161916,8.886136036,229.2686177,533.0895386,875355819,875355829,,9.49E-15,,97,0.286098631,298.4498148,46.06301253,6.73E-16,-5.80E-16
440.1143793,434.4139122,253,6.18E-16,0.641384191,367,20.56220437,2.36042706,16.87755139,19.09762862,129.3788147,3.93E-15,4.86E-16,0.050558093,2.999079039,875355839,270.3792882,0.834222916,875355834.2,3.32732128,0.158370316,0.053027841,875355829,0.094770059,0.108781439,15.84306659,8.887757454,210.295002,531.7769165,875355829,875355839,,1.02E-14,1.978826547,97,0.185481735,300.9999695,49.51917079,6.85E-16,1.32E-16
416.6962628,434.8558486,277,6.18E-16,-2.041136994,347,,2.29443637,17.24564179,13.60640155,128.7949066,2.80E-15,4.73E-16,0.051926357,2.999919551,875355849,295.6428415,0.833034827,875355844,3.279984795,0.216325369,0.05453507,875355839,0.095963781,0.109806755,15.90353545,8.896799116,229.9444323,529.0863037,875355839,875355849,,9.65E-15,,97,0.270429811,300.3589128,46.83664961,6.76E-16,-4.20E-16
444.7906487,435.0393925,254,6.19E-16,1.095578531,369,19.98089122,2.369522141,16.85224975,19.54789966,129.654892,4.03E-15,4.88E-16,0.0502977,3.005497282,875355859,270.8035069,0.829983247,875355854.1,3.332593481,0.155279656,0.052741453,875355849,0.097094779,0.110909893,15.83315351,8.900554276,210.6249498,525.9173584,875355849,875355859,,1.03E-14,1.516452424,97,0.181253802,298.2308813,49.97336513,6.87E-16,2.26E-16
447.6892634,434.8368613,295,6.39E-16,1.444672762,372,19.68057629,2.37833769,17.14070207,14.98715407,130.3565979,3.09E-15,4.90E-16,0.050138314,3.102958432,875355868.9,314.3573864,0.83126184,875355864,3.339250224,0.20430524,0.052566227,875355859,0.094566546,0.111248097,15.82559536,8.896410651,244.5001894,524.6843262,875355859,875355869,,1.04E-14,1.300036737,97,0.251873448,297.0753196,50.32245936,6.88E-16,2.98E-16
427.9178594,434.6026846,290,6.29E-16,-0.751811869,355,,2.326480049,17.26773011,13.33238834,132.1712036,2.75E-15,4.79E-16,0.051256908,3.053782209,875355879,309.3713341,0.829901376,875355874.1,3.302964077,0.223923789,0.053797131,875355869,0.094839145,0.109983611,15.87405115,8.891619584,240.6221488,522.640686,875355869,875355879,,9.91E-15,,32,0.282434326,294.5725752,48.12597473,6.80E-16,-1.55E-16
441.7543273,435.0567288,274,6.27E-16,0.752462315,366,20.38878811,2.361326533,17.01932738,16.75980836,135.3618011,3.45E-15,4.86E-16,0.050466311,3.044469373,875355889,292.5767989,0.828828281,875355884,3.326738388,0.1812249,0.05292688,875355879,0.09547579,0.110532913,15.84063387,8.900908961,227.5597325,522.3756714,875355879,875355889,,1.02E-14,1.835225799,32,0.217656256,291.56334,49.63024892,6.85E-16,1.55E-16
441.4838194,434.9284957,262,6.22E-16,0.736695154,366,20.41178047,2.361299438,16.93554052,18.10438557,137.9902649,3.73E-15,4.86E-16,0.050481415,3.019416745,875355899,280.3858293,0.829362089,875355894.3,3.326962486,0.167470761,0.052943494,875355889,0.096017306,0.110186109,15.84097885,8.898285416,218.0778672,523.3480225,875355889,875355899,,1.02E-14,1.854073247,32,0.198098433,289.5925343,49.61448176,6.85E-16,1.52E-16
370.8842031,434.6530422,267,5.93E-16,-7.170960297,308,,2.165648532,17.62352378,9.607059633,139.1421356,1.98E-15,4.46E-16,0.054962476,2.880925202,875355909,285.4519856,0.830766042,875355903.8,3.19162325,0.28475469,0.057893856,875355899,0.093409195,0.111136643,16.02948214,8.89264986,222.018211,527.3494263,875355899,875355909,,8.59E-15,,32,0.387062359,290.2838297,41.7068263,6.57E-16,-1.48E-15
440.1302726,434.4505109,255,6.18E-16,0.639000693,366,20.56624668,2.36027083,16.88688333,18.93418723,140.135025,3.90E-15,4.86E-16,0.050557201,3.00192755,875355919,271.8336313,0.83189623,875355913.8,3.32714083,0.159782606,0.05302686,875355909,0.095194228,0.111675049,15.84311885,8.888506235,211.4261577,529.7288818,875355909,875355919,,1.02E-14,1.982167195,97,0.187423227,290.4468764,49.51678729,6.85E-16,1.32E-16
459.623109,434.557005,286,6.41E-16,2.819367007,383,18.95462097,2.411380274,16.98022961,17.37433367,139.208252,3.58E-15,4.97E-16,0.049497836,3.11051314,875355928.9,305.153381,0.833660767,875355923.5,3.363390394,0.178811407,0.051862641,875355919,0.095602461,0.111990135,15.79633342,8.890685016,237.3415185,532.2620239,875355919,875355929,,1.06E-14,0.852576482,97,0.21418073,292.4133698,51.69715361,6.93E-16,5.81E-16
389.6543513,434.9909612,286,6.11E-16,-5.094251009,325,,2.218048629,17.6496384,9.378743069,135.8782501,1.93E-15,4.57E-16,0.053654899,2.96405742,875355939,306.1876326,0.834370857,875355934.1,3.226746856,0.298172676,0.056444889,875355929.1,0.095673708,0.110388333,15.97672293,8.899563409,238.1459365,533.4038086,875355929,875355939,,9.02E-15,,97,0.41242315,295.9001097,43.78353559,6.65E-16,-1.05E-15
391.3084396,434.571039,257,5.98E-16,-4.865902034,327,,2.224899292,17.28530526,13.1183102,132.6429596,2.70E-15,4.58E-16,0.053544131,2.902566041,875355949,274.6739091,0.835980303,875355944,3.232280841,0.217020924,0.056322313,875355939,0.094374117,0.110422798,15.97107509,8.890972142,213.6352626,534.2155762,875355939,875355949,,9.07E-15,,97,0.27151972,299.1548227,44.01188457,6.66E-16,-1.00E-15
444.9712811,434.8035647,293,6.38E-16,1.142988488,371,19.93489536,2.371288669,17.15519785,14.78838882,130.4854889,3.05E-15,4.88E-16,0.050287722,3.095739893,875355959,313.4177754,0.834051378,875355953.9,3.334296413,0.206367316,0.052730482,875355949,0.094668158,0.111090068,15.83212396,8.89572943,243.7693809,532.8903198,875355949,875355959,,1.03E-14,1.482432186,97,0.255019876,300.4961045,50.02077509,6.87E-16,2.35E-16
406.1337697,435.1981704,262,6.06E-16,-3.264268267,338,,2.263388063,17.20033191,14.1862378,128.3798828,2.92E-15,4.66E-16,0.05258127,2.941525542,875355969,279.8223066,0.832574634,875355964,3.257678026,0.204583545,0.055257913,875355959,0.095187949,0.109879051,15.93226607,8.903802743,217.6395718,529.5908203,875355959,875355969,,9.40E-15,,97,0.252297222,300.9506085,45.61351833,6.71E-16,-6.72E-16
445.090178,435.1343291,268,6.26E-16,1.118320999,370,19.9585838,2.369802694,16.94763485,17.90383473,129.158844,3.69E-15,4.88E-16,0.050281158,3.036581456,875355979,285.7013501,0.831659547,875355973.9,3.33261321,0.170098122,0.052723265,875355969,0.095444653,0.111595244,15.83265951,8.902496601,222.2121612,526.831604,875355969,875355979,,1.03E-14,1.499711738,97,0.201788301,299.0671957,49.9961076,6.87E-16,2.30E-16
453.3862257,434.9106091,234,6.14E-16,2.076397377,377,19.28672382,2.393016483,16.67819032,22.94689197,129.9096222,4.73E-15,4.93E-16,0.049829457,2.978951232,875355989,249.2066289,0.831827777,875355983.9,3.349581787,0.132522548,0.052226829,875355979,0.095102646,0.110626468,15.81205037,8.897919471,193.8273781,523.9675293,875355979,875355989,,1.05E-14,1.042919125,97,0.15097648,297.1813596,50.95418398,6.90E-16,4.28E-16
430.5696897,434.9276701,276,6.24E-16,-0.489756008,357,,2.331933812,17.1238616,15.22142674,132.6117554,3.14E-15,4.80E-16,0.051102484,3.027412285,875355999,295.1253472,0.829462021,875355993.9,3.306186637,0.196949696,0.053627044,875355989,0.09531739,0.110705562,15.86815513,8.898268526,229.5419367,522.2128906,875355989,875355999,,9.97E-15,,32,0.240771641,293.9939863,48.38803059,6.81E-16,-1.01E-16
421.2576015,435.1266241,285,6.24E-16,-1.557907719,349,,2.305524539,17.28995139,13.06229373,135.5282898,2.69E-15,4.75E-16,0.051651065,3.027143696,875356009,304.9726351,0.828808737,875356003.8,3.287230844,0.226303534,0.054231498,875355999,0.096603124,0.109801793,15.89239094,8.902338963,237.2009384,521.1002197,875355999,875356009,,9.75E-15,,32,0.286238939,290.8789245,47.31987888,6.77E-16,-3.21E-16
422.0827395,435.0528763,302,6.31E-16,-1.457182825,350,,2.308172609,17.45234462,11.24765928,139.1588593,2.32E-15,4.75E-16,0.051601735,3.064581132,875356019,321.9692347,0.829578459,875356014,3.289230111,0.261613677,0.054177117,875356009,0.096531417,0.111769159,15.8900823,8.900830143,250.4205159,523.1643677,875356009,875356019,,9.77E-15,,32,0.345363633,288.4572103,47.42060378,6.78E-16,-3.00E-16
429.8195778,435.006096,263,6.17E-16,-0.582763162,357,,2.329481601,17.01968797,16.75424305,140.3640442,3.45E-15,4.80E-16,0.051146022,2.99506978,875356029,280.7089415,0.83094971,875356024.4,3.304307643,0.178567944,0.053674993,875356019.1,0.096864885,0.110599901,15.87024405,8.899873055,218.3291768,525.3074951,875356019,875356029,,9.95E-15,,32,0.213831179,288.2929029,48.29502344,6.81E-16,-1.20E-16
426.3406919,434.7025743,286,6.26E-16,-0.940206773,355,,2.32165515,17.24457943,13.61972149,140.2985077,2.81E-15,4.78E-16,0.051349423,3.041178906,875356039,305.2114754,0.833022275,875356034,3.299375964,0.218825603,0.053899054,875356029,0.095807604,0.110825398,15.87830974,8.893663247,237.3867031,528.8887939,875356029,875356039,,9.88E-15,,97,0.27435597,289.9261739,47.93757983,6.80E-16,-1.94E-16
429.286549,434.7322935,253,6.12E-16,-0.612275522,358,,2.329502972,16.946936,17.91536255,137.9195709,3.69E-15,4.80E-16,0.051177029,2.97303037,875356049,269.9424544,0.834317357,875356044.1,3.304846064,0.166698567,0.053709144,875356039,0.094955109,0.109520359,15.87090773,8.894271279,209.9552423,531.8017578,875356039,875356049,,9.94E-15,,97,0.197018036,293.3561908,48.26551108,6.81E-16,-1.26E-16
415.6954388,434.6084633,245,6.03E-16,-2.127033529,347,,2.292983773,16.98802553,17.25002732,135.4539948,3.55E-15,4.72E-16,0.051987356,2.928402785,875356059,262.3127187,0.835070748,875356054,3.27944565,0.170243969,0.054602358,875356049,0.093304522,0.110740193,15.90552847,8.891737812,204.0210034,534.7763672,875356049,875356059,,9.63E-15,,97,0.201993759,296.8994073,46.75075307,6.76E-16,-4.38E-16
445.686018,434.6855132,260,6.23E-16,1.236940977,372,19.84912756,2.37383686,16.89202305,18.84476732,132.9336853,3.88E-15,4.89E-16,0.050248303,3.02509859,875356069,278.0935813,0.834981377,875356064.3,3.336332756,0.161638352,0.052687141,875356059.1,0.095289198,0.111227651,15.83008657,8.893314191,216.2950077,533.9867554,875356059,875356069,,1.03E-14,1.41969555,97,0.189983486,298.7923477,50.11472758,6.87E-16,2.55E-16
444.1476619,434.8134711,253,6.19E-16,1.049265065,370,20.02778697,2.36903911,16.85382179,19.51961657,131.3755798,4.02E-15,4.88E-16,0.050333263,3.005074767,875356079,270.5024782,0.833351077,875356074,3.332678164,0.155468915,0.052780558,875356069,0.096493073,0.111980588,15.8341602,8.895932107,210.3908163,532.2384033,875356069,875356079,,1.03E-14,1.551953833,97,0.181511884,299.409543,49.92705167,6.87E-16,2.16E-16
418.7779608,435.3874931,275,6.17E-16,-1.864631368,348,,2.297351723,17.21470024,13.99973783,129.2346649,2.88E-15,4.73E-16,0.05180017,2.997332339,875356089,294.0728303,0.831317014,875356083.9,3.281002663,0.210635411,0.054395901,875356079,0.097314838,0.110471003,15.8994515,8.907676132,228.7233125,528.5615234,875356079,875356089,,9.68E-15,,97,0.26158064,299.7364375,47.01315523,6.76E-16,-3.84E-16
399.0558028,435.25926,253,5.98E-16,-4.065496177,332,,2.24326369,17.17396592,14.53495307,128.2041321,2.99E-15,4.62E-16,0.053034375,2.903833636,875356099,269.6212814,0.832285644,875356093.6,3.243609426,0.19775658,0.055758553,875356089,0.095667623,0.109954881,15.95150715,8.905052587,209.7054411,526.1172485,875356089,875356099,,9.23E-15,,97,0.241980297,299.6306964,44.81229042,6.68E-16,-8.37E-16
437.2840712,434.9700476,256,6.17E-16,0.260027909,363,21.54245009,2.349816818,16.91220674,18.49768184,129.0817566,3.81E-15,4.84E-16,0.05071769,2.994108388,875356109,272.6706934,0.830428546,875356104,3.318743542,0.162888219,0.053203442,875356099,0.095360726,0.109041983,15.85146041,8.899135535,212.077206,522.9472046,875356099,875356109,,1.01E-14,2.846785002,97,0.191713735,297.5108565,49.13781451,6.84E-16,5.36E-17
437.2838055,435.1315773,270,6.23E-16,0.241757102,362,21.6215519,2.348943804,17.01824993,16.77644849,132.5757141,3.46E-15,4.84E-16,0.050717705,3.024995287,875356118.9,287.9324743,0.828183125,875356114.1,3.317818216,0.179992073,0.053203458,875356109,0.094093055,0.111534489,15.85186419,8.902440301,223.94748,522.6307983,875356109,875356119,,1.01E-14,2.920047365,32,0.215878581,294.2007162,49.1195437,6.83E-16,4.98E-17
425.508627,435.0003172,287,6.26E-16,-1.066511433,352,,2.31780098,17.26502385,13.36566159,135.3236237,2.75E-15,4.77E-16,0.051398435,3.040164742,875356129,306.5575157,0.827580959,875356124,3.296094478,0.222519123,0.053953058,875356119,0.094773545,0.110377553,15.88117418,8.899754827,238.4336233,521.68927,875356119,875356129,,9.85E-15,,32,0.280198756,291.3105948,47.81127517,6.79E-16,-2.20E-16
463.1365843,435.0914012,276,6.37E-16,3.150571282,384,18.83402673,2.417606278,16.88346985,18.99380874,138.6900024,3.91E-15,4.98E-16,0.049313935,3.09126065,875356138.9,294.0609483,0.829460357,875356133.9,3.366854291,0.163716769,0.051660781,875356129,0.095980407,0.110845425,15.7893997,8.901618332,228.7140709,522.6071777,875356129,875356139,,1.07E-14,0.789216926,32,0.192863357,288.6441319,52.02835788,6.94E-16,6.49E-16
426.3173071,434.8685068,334,6.48E-16,-0.961126656,355,,2.320705629,17.84109147,7.862549826,140.4654083,1.62E-15,4.78E-16,0.051350798,3.144459342,875356148.9,356.3637446,0.833020565,875356144.2,3.298390017,0.365264794,0.05390057,875356139,0.095656251,0.110901108,15.87878366,8.897058092,277.1718013,525.6279297,875356139,875356149,,9.87E-15,,32,0.554492863,288.3410845,47.91665995,6.79E-16,-1.98E-16
444.3625489,434.6538677,277,6.30E-16,1.091762626,370,19.98467944,2.370482247,17.01980141,16.75249268,139.6130219,3.45E-15,4.88E-16,0.050321369,3.058515554,875356159,295.3882143,0.832995912,875356154.1,3.334006756,0.182067854,0.052767479,875356149,0.095301505,0.109225222,15.83323642,8.89266675,229.7463889,528.5217285,875356149,875356159,,1.03E-14,1.519651392,97,0.218874597,290.3777076,49.96954923,6.87E-16,2.25E-16
406.8346353,434.7193602,295,6.22E-16,-3.135226433,339,,2.267835287,17.54391943,10.33789761,139.2643585,2.13E-15,4.67E-16,0.052537038,3.020564437,875356169,314.889305,0.833595504,875356164,3.26169646,0.278310586,0.055209064,875356159.1,0.096474457,0.110604138,15.92919883,8.894006672,244.9139039,531.3330688,875356159,875356169,,9.42E-15,,97,0.375198492,291.9442579,45.74256017,6.72E-16,-6.46E-16
485.0952715,434.9395028,253,6.36E-16,5.636422869,405,18.20249108,2.475119649,16.62486109,24.10213774,136.8588409,4.97E-15,5.10E-16,0.048209565,3.089316417,875356179,270.6221431,0.835248385,875356173.9,3.408668746,0.130942174,0.050450066,875356169,0.096917053,0.110846606,15.7387257,8.898510613,210.4838891,533.0393677,875356169,875356179,1.00784078,1.12E-14,0.513523504,97,0.148927991,294.8605483,54.51420947,7.02E-16,1.16E-15
425.6690165,434.8660302,255,6.12E-16,-1.033719906,355,,2.318953644,16.99485783,17.14181751,132.9696503,3.53E-15,4.78E-16,0.051388976,2.971261896,875356189,273.1581389,0.834365616,875356184.1,3.297162322,0.173554252,0.053942635,875356179,0.095456432,0.110495271,15.88042978,8.897007423,212.4563303,533.8146362,875356179,875356189,,9.86E-15,,97,0.206674971,298.6830503,47.8440667,6.79E-16,-2.13E-16
446.3518296,434.9078573,276,6.30E-16,1.28614838,373,19.80677231,2.374394823,17.00445293,16.99099561,130.6825562,3.50E-15,4.89E-16,0.050211665,3.060382729,875356199,295.1682756,0.835964676,875356194.2,3.336308707,0.17981351,0.052646862,875356189,0.096250623,0.111190736,15.82902101,8.897863172,229.5753254,532.0494385,875356189,875356199,,1.03E-14,1.388954532,97,0.21562151,299.9482285,50.16393498,6.87E-16,2.65E-16
403.8594656,435.2094527,285,6.16E-16,-3.520874769,336,,2.256983294,17.4647021,11.12036797,128.5707245,2.29E-15,4.65E-16,0.052725584,2.989821675,875356209,304.8433359,0.832233706,875356203.8,3.253209472,0.258534232,0.055417319,875356199,0.096949696,0.110008494,15.93839131,8.90403357,237.1003723,528.5473633,875356199,875356209,,9.34E-15,,97,0.339998578,300.3302785,45.35691183,6.70E-16,-7.25E-16
425.6487363,435.0801189,279,6.23E-16,-1.059540737,354,,2.317757348,17.18858604,14.34054257,127.3314133,2.95E-15,4.77E-16,0.051390172,3.022077512,875356219,297.9980098,0.831988524,875356214,3.295910983,0.207624198,0.053943953,875356209,0.095086619,0.109127055,15.8810159,8.901387505,231.7762298,525.8311768,875356209,875356219,,9.85E-15,,97,0.256945121,300.3025861,47.81824586,6.79E-16,-2.18E-16
476.6189933,434.9516107,270,6.40E-16,4.682381643,395,18.40383298,2.453331641,16.76062755,21.2690935,129.0556793,4.38E-15,5.05E-16,0.048626942,3.106051037,875356229,287.3504704,0.829057053,875356224.2,3.392858467,0.147995548,0.050907332,875356219,0.095102396,0.10944279,15.75789517,8.89875833,223.4948103,522.9714355,875356219,875356229,1.400094141,1.10E-14,0.59172159,97,0.171400955,297.5446166,53.56016825,6.99E-16,9.65E-16
402.0923205,434.9472078,307,6.25E-16,-3.692112843,333,,2.253397837,17.76420206,8.43954774,132.1437683,1.74E-15,4.64E-16,0.052838547,3.034336487,875356239,326.991585,0.828526228,875356234.1,3.25123205,0.333478223,0.055542126,875356229,0.094911524,0.110344212,15.94249809,8.898668251,254.3267883,521.6518555,875356229,875356239,,9.31E-15,,32,0.483766255,294.1872444,45.18567376,6.70E-16,-7.61E-16
441.0240015,434.9529866,321,6.48E-16,0.682229531,365,20.49517371,2.359936549,17.46959916,11.07032415,135.7216339,2.28E-15,4.86E-16,0.050507122,3.1455643,875356249,342.5115506,0.827960342,875356243.9,3.325948823,0.271534173,0.05297177,875356239,0.095176783,0.110993172,15.8421714,8.898786479,266.3978727,521.4608765,875356239,875356249,,1.02E-14,1.92254131,32,0.362935568,290.8535702,49.56001613,6.85E-16,1.41E-16
435.4100009,435.057004,275,6.25E-16,0.039658506,360,23.58415912,2.344307442,17.07547213,15.91516507,138.0337067,3.28E-15,4.83E-16,0.050824209,3.033730001,875356258.9,293.750476,0.827110157,875356253.6,3.314679353,0.189431859,0.053320672,875356249,0.09611957,0.109148489,15.85634058,8.900914591,228.4725924,521.8062744,875356249,875356259,,1.01E-14,4.818176127,32,0.229617247,288.8998223,48.91744511,6.83E-16,8.17E-18
428.8551356,434.8786884,257,6.14E-16,-0.677011631,356,,2.327548361,16.98359674,17.32053513,140.4823303,3.57E-15,4.79E-16,0.051202166,2.981314688,875356269,274.7497204,0.830445029,875356263.7,3.303188586,0.172435763,0.053736831,875356259.1,0.095615189,0.110461224,15.87236495,8.897266399,213.694227,525.3459473,875356259,875356269,,9.93E-15,,32,0.205089411,288.2031009,48.20077497,6.80E-16,-1.39E-16
439.6212625,434.5393935,277,6.29E-16,0.57161793,366,20.68723539,2.358423109,17.06136671,16.12327697,141.0567322,3.32E-15,4.86E-16,0.05058579,3.051351079,875356279,296.280095,0.832849024,875356274,3.325661211,0.188184084,0.053058311,875356269,0.095531012,0.111269893,15.84459733,8.890324701,230.4400739,529.1891479,875356269,875356279,,1.02E-14,2.084139175,97,0.227784344,289.3811533,49.44940453,6.85E-16,1.18E-16
413.1250399,434.3470439,267,6.13E-16,-2.388146984,345,,2.287259395,17.18704333,14.36093339,138.5089874,2.96E-15,4.71E-16,0.052145018,2.974399376,875356288.9,285.5081939,0.835471674,875356284,3.27595073,0.204373787,0.054776309,875356279,0.095619499,0.109137929,15.91160955,8.886389382,222.0619286,531.6656494,875356279,875356289,,9.58E-15,,97,0.2519778,292.7684971,46.48963962,6.75E-16,-4.92E-16
415.8063816,434.4664713,256,6.09E-16,-2.099273348,347,,2.294039225,17.07079106,15.98393028,136.6675568,3.29E-15,4.73E-16,0.051980584,2.954154434,875356299,273.7278983,0.834856265,875356293.7,3.28045754,0.184131196,0.054594887,875356289,0.097040242,0.110119796,15.90488396,8.88883277,212.8994765,533.1369629,875356289,875356299,,9.64E-15,,97,0.22186658,295.0752896,46.77851325,6.76E-16,-4.32E-16
420.4915948,434.6643245,292,6.27E-16,-1.593716393,351,,2.3058773,17.376466,12.06184097,132.4092255,2.48E-15,4.75E-16,0.051696988,3.045946855,875356309,313.2270822,0.835077798,875356304.2,3.28836629,0.244468197,0.054282127,875356299,0.094558021,0.110785219,15.89321287,8.892880687,243.6210639,534.7938232,875356299,875356309,,9.74E-15,,97,0.316011989,299.623426,47.28407021,6.77E-16,-3.28E-16
455.1507692,434.7031246,280,6.36E-16,2.299122204,380,19.17609486,2.398813087,16.97052051,17.53039887,129.6120453,3.61E-15,4.94E-16,0.049734954,3.088284279,875356319,299.2411077,0.835179439,875356314.1,3.354116334,0.176172818,0.052123021,875356309.1,0.09548742,0.109805563,15.80731487,8.893674507,232.7430837,532.3632202,875356309,875356319,,1.05E-14,0.976838138,97,0.210402528,301.0476177,51.17690881,6.91E-16,4.74E-16
434.9235608,435.1456114,264,6.19E-16,-0.024941859,362,,2.342520448,16.99153584,17.19434614,128.0028992,3.54E-15,4.83E-16,0.050851968,3.007232443,875356328.9,281.8469839,0.832560804,875356323.9,3.313247002,0.174999105,0.053351226,875356319.1,0.095431163,0.109972159,15.85777535,8.902727428,219.2143208,529.578125,875356319,875356329,,1.01E-14,,97,0.20872904,301.285435,48.85284474,6.83E-16,-5.14E-18
443.9856439,434.7818256,257,6.21E-16,1.034685077,369,20.04297954,2.368779375,16.88021553,19.05082498,128.3356476,3.92E-15,4.88E-16,0.050342237,3.013395864,875356339,274.5231326,0.831458798,875356334.1,3.332553537,0.159437021,0.052790426,875356329,0.094749138,0.111533313,15.83447731,8.895284665,213.517992,526.7406616,875356329,875356339,,1.03E-14,1.56349684,97,0.186947593,299.7744413,49.91247168,6.87E-16,2.13E-16
452.1327119,434.7157828,280,6.34E-16,1.958293154,375,19.35030574,2.390777102,16.98052823,17.36955565,128.4318085,3.58E-15,4.93E-16,0.049896922,3.07874384,875356349,297.6490394,0.829734467,875356343.8,3.348349934,0.177171222,0.052300947,875356339,0.09505839,0.108746569,15.81456987,8.893933483,231.5048084,522.6345215,875356339,875356349,,1.05E-14,1.082355433,97,0.211829521,297.9740064,50.83607976,6.90E-16,4.03E-16
431.8362799,434.7248637,283,6.27E-16,-0.324774582,358,,2.336450658,17.16834504,14.61039593,131.5741272,3.01E-15,4.81E-16,0.051029221,3.045537787,875356359,301.8896759,0.829401986,875356353.8,3.309761171,0.205571762,0.053546368,875356349.1,0.095032232,0.109427009,15.86445956,8.894119271,234.8030813,521.0002441,875356349,875356359,,1.00E-14,,32,0.253804188,294.4376135,48.55301202,6.82E-16,-6.69E-17
421.574015,434.820901,268,6.16E-16,-1.489069326,348,,2.308011861,17.12862503,15.15479231,134.6773682,3.12E-15,4.75E-16,0.051632132,2.991705586,875356369,286.7557078,0.82581693,875356364,3.289562632,0.195607084,0.054210625,875356359,0.094135531,0.109451343,15.89081262,8.896084115,223.0322172,521.2144165,875356359,875356369,,9.76E-15,,32,0.238765464,291.7002464,47.38871728,6.78E-16,-3.07E-16
434.9007241,434.7259644,271,6.23E-16,0.01964885,360,24.34665718,2.344720155,17.04425682,16.37937302,138.2067566,3.37E-15,4.83E-16,0.050853272,3.025530373,875356379,289.220258,0.828138561,875356373.9,3.31560191,0.184035529,0.053352662,875356369,0.095627898,0.109604542,15.85678479,8.89414179,224.9490896,521.9932251,875356369,875356379,,1.01E-14,5.574478411,32,0.221727548,288.8218296,48.89743545,6.83E-16,4.05E-18
479.5322801,434.6324038,311,6.60E-16,5.049339513,398,18.32191357,2.46262539,17.03527438,16.51544376,139.7778168,3.40E-15,5.07E-16,0.048482261,3.204958317,875356389,332.673195,0.830294632,875356384,3.400177968,0.192563795,0.050748781,875356379,0.094664536,0.109411215,15.75048181,8.892227616,258.7458183,525.2460938,875356379,875356389,1.214928434,1.11E-14,0.558993339,32,0.234240881,288.7943362,53.92712611,7.00E-16,1.04E-15
446.6072166,434.1354318,275,6.31E-16,1.404154541,372,19.71146273,2.379299795,16.98583274,17.28490132,140.1569519,3.56E-15,4.90E-16,0.050197634,3.062039936,875356399,293.0816865,0.833307817,875356393.7,3.34126416,0.177080567,0.052631436,875356389,0.094042667,0.110255374,15.82646991,8.882059969,227.9524229,529.2696533,875356389,875356399,,1.04E-14,1.322149071,32,0.211699818,290.2224197,50.28194114,6.88E-16,2.89E-16
433.0441278,434.1043366,261,6.19E-16,-0.119373742,362,,2.343060397,16.98415165,17.31168492,140.4122314,3.57E-15,4.83E-16,0.050959652,3.005106072,875356409,279.2917175,0.836294516,875356403.9,3.315615309,0.173789434,0.053469769,875356399.1,0.09519019,0.112991856,15.8598761,8.881423788,217.2268914,532.9073486,875356399,875356409,,1.00E-14,,97,0.207008866,291.6336279,48.75841286,6.83E-16,-2.46E-17
438.7718522,434.4582159,247,6.14E-16,0.485296361,366,20.86498241,2.356583845,16.84443938,19.68902675,135.3803711,4.06E-15,4.85E-16,0.050633607,2.981929451,875356419,263.7627114,0.834492548,875356414.2,3.324511635,0.153113972,0.05311092,875356409.1,0.094172107,0.109693809,15.84649431,8.888663872,205.1487755,534.3927612,875356409,875356419,,1.02E-14,2.237240135,97,0.178308118,296.7911088,49.36308296,6.85E-16,1.00E-16
441.761151,434.3979519,273,6.28E-16,0.828495793,369,20.28427423,2.364925817,17.0127148,16.862194,133.407135,3.47E-15,4.87E-16,0.05046593,3.047694246,875356429,291.8995667,0.835630423,875356423.9,3.330544577,0.180386852,0.052926461,875356419,0.096377206,0.110960772,15.83897179,8.887430919,227.0329963,533.7915649,875356419,875356429,,1.02E-14,1.751757071,97,0.216447296,298.2816429,49.7062824,6.86E-16,1.71E-16
448.1998292,434.462894,274,6.31E-16,1.5454277,374,19.60737827,2.381741827,16.97315268,17.48795099,129.9570923,3.60E-15,4.91E-16,0.050110398,3.062346348,875356439,292.7536373,0.834760416,875356434,3.342383149,0.175197956,0.052535542,875356429,0.095339691,0.110849346,15.82342368,8.888759581,227.6972735,532.5829468,875356429,875356439,,1.04E-14,1.250164247,97,0.209012255,300.8345223,50.4232143,6.89E-16,3.18E-16
403.385202,434.848694,299,6.23E-16,-3.536553899,336,,2.257529021,17.64257995,9.439913621,126.8934631,1.94E-15,4.65E-16,0.052755829,3.021888656,875356449,319.4015687,0.833253923,875356444.1,3.254287891,0.30153209,0.055450732,875356439,0.095253148,0.108755317,15.93876669,8.896652737,248.4234423,528.8585205,875356439,875356449,,9.34E-15,,97,0.418916546,301.9796331,45.3412327,6.70E-16,-7.29E-16
